Region,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
16_APC,1.A.3.b_noRES,Road Transportation no resuspension,CH4,9.125952703,9.584243272,10.468135522,11.695786329,11.967428398000001,13.010985338000001,14.236922064,14.018069743,14.814213442,16.033576084,17.675023428,18.269911685,19.32876926,20.303522393999998,21.350601144,21.839796624,23.341407843,26.302181901999997,29.321913786,33.541060177,36.440348903,44.869851971,40.678066448,43.706018228,53.895124932,57.759282199,61.693329465,64.02578898600001,62.707676443000004,66.023397712,66.120040273,66.551477867,68.15248574900001,70.788153018,75.512222387,80.203450705,75.020427473,71.914740614,70.644107004,68.788116566,68.976603453,67.626032419,67.331419448,69.380209959,67.161088693,62.300038278,70.60746368,69.0802412189,69.0192132282,71.4238961798,63.418102569700004,63.4014467436,69.1098044091,70.7510803441,72.7108154593
16_APC,1.A.3.c,Railways,CH4,0.019500101,0.019500101,0.0210867,0.020690021,0.020933432000000002,0.020726519,0.021681769,0.021118662,0.017478262,0.010136942999999999,0.009437839,0.008612732,0.008868447,0.008559528,0.008067124,0.008963499,0.0073123,0.008226338,0.022294506,0.025098163,0.02895718713,0.03143370716,0.03248978375,0.0328673618,0.03089010298,0.029150763,0.031764475,0.028419533,0.024371913999999998,0.026645075999999997,0.024541566,0.025246609000000003,0.027707143,0.025076708,0.022620863000000005,0.024022027,0.023148991,0.021920467,0.032172294,0.030960493999999998,0.031320382,0.0636872111,0.0685476368,0.0829435617,0.0899934418,0.0888788621,0.083965894,0.109624164,0.120695865,0.132802124,0.108631856,0.105435649,0.053116039000000004,0.06169402694000001,0.06355848426999999
16_APC,1.A.3.d,Water-borne Navigation,CH4,0.10415584129,0.10415584129,0.1036729058,0.1055366673,0.1025829739,0.1120104379,0.11076135899999999,0.1190505359,0.12737291499999998,0.155672961,0.1250744765,0.1269478468,0.1790558564,0.21448289739999998,0.2712940752,0.2973354346,0.3299108553,0.307077903,0.27932129479999995,0.4523488269,0.6058719886,0.6125355748,0.6375506721,0.7457767818,0.7878169765999999,0.9184690207,1.0110254648,1.0375567301,1.121157966,1.0230086193,1.010642717,1.045647986,1.033909535,0.9429198520000001,0.925205147,0.870094305,0.807732066,0.7809724119999999,0.704744715,0.818817154,0.878794452,1.086156581,1.2251826,1.2297716380000001,1.2428116729999998,1.279418098,1.095128085,1.195622112,1.264264833,1.256232929,1.071083067,1.186370492,1.283123444,1.257968358,1.354268168
16_APC,1.A.3.e,Other Transportation,CH4,0.0009947,0.0009947,0.0009947,0.0009947,0.0009947,0.0009947,0.0009947,0.0009947,0.0009947,0.0009947,0.0009947,0.001009692,0.001002463,0.001040699,0.001150961,0.000931352,0.001015262,0.001064312,0.001018717,0.001063817,0.00329610056,0.00309997553,0.00400296983,0.00383746763,0.00499004787,0.0059584619,0.0065163307,0.007444082,0.0075273738,0.0080746287,0.008733345,0.0099064688,0.012524368000000001,0.014007211799999999,0.0143808001,0.0143888205,0.013564362100000001,0.014344494499999999,0.0124453811,0.012083358,0.0124453207,0.012747697,0.0160083291,0.0163279289,0.0179423459,0.0176027526,0.0223831875,0.0195403933,0.0178248158,0.0175571833,0.0151950348,0.015652538,0.0157126321,0.0156383667,0.0163536613
16_APC,1.A.4,Residential and other sectors,CH4,377.1729289107,377.1780272867,383.3543162778,391.68955892559995,399.3586670339,429.5996193744,436.59522475930004,443.1388467096,450.2384898542,457.19340035159996,463.5582389969,471.5268424968,479.5022854729,461.4582780359,472.5075329289,491.4091419872,501.8791053704,510.97221131599997,518.938221052,531.0638238604,442.954631061,440.752919164,438.36037889799996,429.8389519,425.76975636400005,420.854007072,412.52510248699997,410.091081909,406.437321256,403.686915702,402.477115507,402.321987826,402.617816887,403.971479816,408.902140674,407.970277443,407.085392043,409.524341383,409.643906252,399.61995874400003,406.084467798,400.271737345,390.609547041,386.260592018,384.465422032,365.640155719,334.0269953005,322.6865476252,327.4508554083,320.4128963553,302.46781704504,296.07728611562,295.7437679899,290.3486815488,290.52304697479997
16_APC,1.A.5,Non-Specified,CH4,2.117370459,2.117370459,2.0963085169999998,2.020017164,2.145690283,1.8859306919999999,3.145669191,1.428697752,2.169316668,1.597701917,1.542539659,1.639180747,1.185098263,1.37489429,1.287784756,1.245866038,1.006533203,0.97028531989,0.73380233349,1.5454040639600002,0.59028567861,0.60566454063,0.33478494469,0.36407619365,0.38989187821000004,0.3706780286,0.47197350444999997,0.6118542950800001,0.52490444317,0.6088229186,0.8608099937,0.8119827674000001,0.6289248691,0.6475640041999999,0.7675098861,0.6424689195000001,0.7305872170000001,0.7697283488,0.7129959754999999,0.6430885209999999,0.4916402978,0.5209061311,0.6813030326999999,0.594760983,0.665509296,0.6942290611,0.8085592704,0.4296610756,0.43887854855,0.4789909288833,0.4642627475821,0.4500809695395,0.58266777007515,0.5617954032729,0.5865404890729
16_APC,1.B.1,Solid Fuels,CH4,597.271709072,593.040206197,582.442451169,568.190421828,544.741542053,565.394811936,580.796681446,595.474003227,618.0082814589999,633.2520886479999,639.782269171,643.6609645139999,647.812065655,593.317239426,620.241821849,665.178626631,699.150187291,734.047714406,771.8704301060001,867.644957859,908.706872313,959.339385056,1004.46174263,980.496874779,947.240071777,983.181008032,1015.546979525,1024.081466035,1043.229771611,1097.99475519,1135.990854147,1249.476565597,1331.259882303,1435.898823436,1623.066460964,1807.571599643,2154.211063121,2345.199455928,2494.940782803,2807.884648618,3093.427758019,4407.401297351,4784.577249561,4948.461724944,5146.378322363999,4797.380523886,4957.0776695899995,5500.59356204,6371.122143418,7007.612977981,6520.719350792,6608.902160618,7926.264307413,8792.281594002001,9441.750114457
16_APC,1.B.2,Oil and Natural Gas,CH4,841.991517063493,842.0675889684929,1027.7856040621637,1259.0626157276636,1288.6937404290447,1241.0972857086633,1460.7194043250447,1635.5498478811637,1596.9887515946637,1617.9828668306636,1627.3983705330002,1622.825528214,1401.336611364,1445.191020398,1570.0939394390002,1488.790661789,1585.561164099,1542.221992313,1562.926914806,1653.501998241,1753.9910888279999,1982.3468104400001,2013.5168608289998,2066.1666731112755,2192.294230205,1981.644506367,2236.19632577,2454.08900408,2203.6124164509997,1976.972891713,1954.9821929,1965.6072535760002,1764.806664251,1854.7002393379998,1738.7991401680001,1762.429922227,1870.2082659339999,1671.6334289239999,1753.419989383,1784.5905999020001,1521.007490256,1475.520809787718,1453.49144438335,1394.06262829284,1398.85893832299,1435.43043870156,1483.03014991625,1442.79284794901,1411.9543749059999,1373.03622949193,1278.85462757792,1216.12629971416,1166.23338767738,1164.8055903320571,1157.5056626242724
16_APC,2.B,Chemical Industry,CH4,3.1692415929999997,3.169269253,3.169020823,3.168224496,3.152502834,3.1513624150000004,3.1523001930000003,3.151518124,3.079453697,3.081020736,3.077942431,3.0814545939999998,3.092009433,2.4487037799999998,2.9599311480000003,4.2761587389999995,3.082913638,3.153498468,3.134304819,3.088930574,3.170696931,2.976219711,2.924586486,2.967073825,3.674720348,10.514597706,6.024065435,4.506967618,5.125258363,5.570204948000001,5.897292192,7.422358391,8.058446152,8.617832384,8.881392779,9.132613932,9.189414161,10.631622289,11.329356687,12.530280464,14.169904636,14.682168974,14.872991607,15.297783238000001,15.230257486,15.852025794000001,16.096434027,17.032379907,16.926778788,17.599698715000002,17.545927141,18.050350607,17.947792851,18.673068562,19.189846768
16_APC,2.C,Metal Industry,CH4,1.0710838,1.0023008,1.0245098000000001,1.0643518,1.0231788000000002,0.8844027999999999,0.8677047999999999,0.4502686,0.41149480000000005,0.49168670000000003,0.4912078,0.4844308,0.33611349999999995,0.3356044,0.4166415,0.4137987,0.40684600000000004,0.39589599999999997,0.5380948,0.594903,0.5921768000000001,0.56864545,0.48788432,0.53112224,0.49987919999999997,0.513332,0.5764066,0.7111813,0.73588246,0.67612606,0.77662857,0.799238,0.8099266,0.829806,0.8301218,0.760829,0.84604,0.88354,0.82386,0.649338,0.86105,0.93031,0.8584,0.9832799999999999,1.10913,1.505385,2.2576822,2.9111355999999997,4.7013519,5.859538499999999,6.986877300000001,8.9881349,11.270169361,11.244100102,11.299236165
16_APC,3.A.1,Enteric Fermentation,CH4,2097.8796471,2128.07427812,2162.33561942,2176.01934978,2158.75323608,2128.2987475,2115.69035946,2136.893723,2188.38131008,2202.1897755,2197.543786,2269.9595401399997,2304.8028422800003,2494.68689454,2513.39706428,2538.961903,2575.11180316,2560.91066318,2576.8898448,2540.7325991000002,2573.5307896,2637.80660764,2710.73310942,2704.02001648,2768.40183484,2718.6098318,2714.7955391200003,2694.53878016,2612.9486812200003,2539.77546712,2526.2316934,2568.81968074,2647.95276644,2663.45937702,2728.93531186,2771.5021429999997,2827.18442258,2915.19848478,2986.87802834,3037.8722328999997,3113.4966307,3122.61868658,3180.2341021400002,2929.4112830599997,3048.09579938,3100.2970720999997,3176.558687,3284.6481261,2702.916026,2755.445129266,2796.674848395,2830.560517103,2857.2296400040004,2898.3928822139997,2937.595612718
16_APC,3.A.2,Manure Management,CH4,211.862453099,209.16473571,215.728967684,231.459925753,223.76798947999998,213.93182805600003,215.889294611,215.016086003,239.383971171,236.590927752,245.63529377,256.257815099,265.29212906,279.49830603,289.8094104,299.06046585,307.036336356,311.30868632700003,320.814083977,324.8606997,330.323312272,338.775982727,355.43252913500004,363.557864672,379.356423571,380.242273641,391.990283272,406.659063134,386.00262345699997,366.942673314,370.811509656,382.93367626,401.088405014,410.605594866,415.262067999,423.326364625,433.73589704700004,469.729973206,475.435304895,489.017932492,501.66325111599997,493.915691205,529.921743898,529.6547117929999,546.875047637,577.366956605,594.576125405,645.988082268,488.12476717600003,497.481175843,488.728722679,463.397259681,466.635465528,474.65875001499995,475.680095197
16_APC,3.C.1,Emissions from biomass burning,CH4,173.6836244398,177.491793986,167.1782666817,188.5727817172,191.36642017970001,196.52674510810002,197.0454776356,199.85884852590002,212.9486834754,211.2237126521,221.428095957,233.03032401369998,228.200461163,236.5956358654,248.1077198125,251.67145671789999,253.0233496967,245.6927079608,262.3841466359,271.0982097476,266.1175951259,266.1860136207,280.8919779491,278.1700622358,283.60154434270004,294.2382462719,302.5852922924,296.1860374066,288.0427318156,309.1716314606,313.8568005185,315.1531658754,315.69302490120003,326.2668980119,334.9533648149,340.84113495149995,346.3912607976,358.1312959216,373.4748128558,378.9920172575,382.1079865716,385.9670200647,391.5524849588,389.7362608474,383.4326555951,374.72128500130003,371.815451257,383.2375192427,389.1238134638,368.016655043,362.4229870009,367.96824111741,379.78933124288,370.14016145844,370.6901031987
16_APC,3.C.7,Rice cultivations,CH4,3215.371911132,3254.448543653,3064.767257121,3378.778900108,3401.074172708,3570.977838186,3575.952096004,3624.4344167269996,3800.042802036,3731.41603999,3948.139294303,4057.867615055,3972.446420887,4052.914951962,4146.666884804,4244.922150168,4192.747483111,4102.786004754,4248.146001287,4379.958132274,4080.972239699,4069.824826275,4234.1783083889995,4316.833736195,4435.736749915,4592.813882161,4622.118920354,4547.941486558,4453.069238788,4881.407808977,4923.029371941,4968.581712231,4918.317091316,5007.573608525,5140.13039816,5306.854408809,5473.786042552,5563.23072393,5623.105280806,5677.06033146,5726.779300847,5644.083272277,5552.567296953,5533.5604376989995,5385.5159312450005,5209.896453663,5188.647033682,5304.009879442,5451.511696038,5166.937925164,5279.4382451149995,5339.962967131,5372.05847202,5192.193190445,5166.280197075
16_APC,4.A,Solid Waste Disposal,CH4,164.055612022,195.041789903,205.778815595,216.895293191,228.391067915,240.274037926,253.610603589,267.554780658,281.994169545,296.959566429,312.47061959900003,328.626430589,345.386290683,362.756822882,380.762270244,399.422347192,419.12519598100005,439.5828908,460.66380553199997,482.242955613,504.222057851,521.44925935,545.428808508,570.724032235,596.736204069,624.559296032,654.037085979,680.266918509,694.271805029,718.823981655,748.961777948,781.193712046,816.930621735,854.942545572,896.029851463,938.136630241,980.134471415,1025.381192074,1060.269395265,1100.6884408849999,1150.325328109,1191.951101473,1238.043158041,1283.975053789,1329.428860598,1376.215479874,1416.488594702,1456.3128506399999,1496.189805656,1580.798101534,1666.492541127,1736.408388691,1837.78780501,1881.341373559,1925.9676389620001
16_APC,4.B,Biological Treatment of Solid Waste,CH4,0.6558226389999999,0.689729625,0.724853534,0.760972582,0.7977627449999999,0.834983104,0.8733367009999999,0.912060597,0.951298349,0.9912905909999999,1.032212182,1.062124721,1.092361621,1.122978518,1.1540574040000002,1.185619884,1.2179620310000001,1.2508376190000001,1.283720011,1.315860579,1.34672925,1.372130475,1.396044823,1.4192095580000001,1.442714482,1.467344112,1.495652306,1.525154905,1.555541099,1.585645385,1.6150328760000001,1.687874466,1.7607034629999998,1.833474075,1.906272933,1.979191264,2.056199684,2.137139562,2.175837117,2.217538158,2.335563202,2.338618449,2.419523434,2.4766107049999997,2.630122126,2.234211325,2.233778715,2.625543424,1.6090151150000003,2.100227985,2.795082062,4.621626099,4.687245815000001,5.099586294,5.549840925999999
16_APC,4.C,Incineration and Open Burning of Waste,CH4,6.3098889196000005,6.3127470246,6.595993907,6.888049282000001,7.1884504449,7.4969572687,7.8189679873,8.1494907501,8.489965809100001,8.8422277018,9.2075401555,9.6641178997,10.1377042316,10.6270963949,11.1303894835,11.6459424197,12.1987518713,12.764486590899999,13.3429485334,13.934090488899999,14.5435169386,15.2881744457,16.0437088997,16.636258657299997,17.6025842403,20.264589592300002,20.843740754899997,19.5082058632,20.265832059700003,20.586680660699997,23.6101930178,26.24179221613,27.4087940413,26.6876142352,28.0292241458,27.5934194633,29.2730148268,30.6133280266,30.4909064363,29.111326734000002,30.2087128312,30.4987892104,31.205614571599998,32.0003948644,32.6743712813,33.0887544652,34.0225735032,34.6531584704,35.564650146700004,36.298817133,37.0565285009,37.805866336899996,38.5418466709,39.305329719,40.113755371
16_APC,4.D,Wastewater Treatment and Discharge,CH4,497.261774929,513.3974445050001,532.319888028,560.561494317,580.827622283,589.011016744,617.257305281,638.403058231,669.36757592,689.7359709699999,707.116998285,724.6120536369999,744.352428208,771.489197418,821.081139228,852.068682277,874.833397002,897.0284342750001,918.2830341790001,961.995156252,1023.6138677280001,1042.263987748,1073.088041791,1103.631539921,1162.052292165,1231.4332851,1280.205044024,1335.176711126,1337.160209516,1378.302864683,1507.687407144,1553.199828692,1616.4195445730002,1661.116440104,1695.0301798179999,1724.237975212,1707.357588773,1850.5388099230001,1864.379597698,1889.651275393,1959.514461426,2017.297814124,2040.9467850409999,2089.121330513,2111.673221439,2142.648709987,2162.27927341,2220.302836074,2284.644309412,2302.495735102,2328.3668109709997,2339.822629626,2360.640366339,2424.930218138,2469.6640015489997
16_APC,4.E,Other,CH4,13.9863591276,14.2798693457,15.048734835800001,15.353587888,15.879318055,16.186084445,16.492304055,17.010427662,17.775995988,18.321051998999998,18.636413023,18.969799574,19.357864422000002,19.688340905,20.197452835,20.465968597,21.09362864,21.708832839,22.549936006000003,23.617687945,24.96894993,25.968659001,27.376850864999998,27.39622385,27.101192506,25.98024188,26.180638232,25.766525476,27.29719626,28.277293844000003,29.143020317,30.025280541,31.32583117,32.252241858,33.483192678,34.905832588,34.862152376000004,36.182052462,39.081443699000005,38.618599536,36.796620093,52.67718395,40.883635446,68.636313381,40.771127689,51.522667987,40.739405385000005,43.487039067000005,39.611175181,37.173599181,37.6994635812,37.6994635812,39.048155707,38.160379032,37.506775179
17_ANZ,1.A.1.a,Main Activity Electricity and Heat Production,CH4,0.5402957820000001,0.536678764,0.600352875,0.644651012,0.9395935329999999,0.9733166560000001,1.0462726770000002,1.139229564,1.0871890800000001,1.082359985,1.144611476,1.217414834,1.392822513,1.2956319280000002,1.342996431,1.418193362,2.133088109,2.199939193,2.260762961,2.36976596,2.9796305100000002,2.988950614,2.818161462,2.849143222,2.865322302,2.973193364,3.032935058,3.116741956,3.2767353650000004,3.440929633,3.50874751,3.612031257,4.012759536,4.803166695,5.102667504,5.388748429,5.457673295,5.817941141,6.290068654,4.508531516,4.611778896000001,4.365678207,4.473369831,4.4018474460000006,4.425888094,4.707799416,4.793329613,5.089738729,4.989498507,4.808248933,4.763710536,4.466322793,4.358872782,4.292152736,4.366346245
17_ANZ,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,CH4,0.060419003,0.073076115,0.0695151,0.08093740299999999,0.208841684,0.216567409,0.23524728,0.255370667,0.260335407,0.255572897,0.242695255,0.237658802,0.263358398,0.26287849,0.288652329,0.310092572,0.30522376900000003,0.34216144699999995,0.353794134,0.363648168,0.41716679,0.416707976,0.42607569,0.462131774,0.473506127,0.505653161,0.555413269,0.548908772,0.583681997,0.597555902,0.614496072,0.619991766,0.485345492,0.6032757369999999,0.610435187,0.621957071,0.6943744169999999,0.74204143,0.733680478,0.757837399,0.786066854,0.805999193,0.8116348050000001,0.873825474,0.869341406,0.844889285,0.931039941,1.087229123,1.161101492,1.317436211,1.353843898,1.322050489,1.3482091349999998,1.2960141649999999,1.2428776890000002
