Region,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
16_APC,1.A.3.b_noRES,Road Transportation no resuspension,N2O,1.465800346,1.4536213928,1.5623634205,1.6615779722,1.7314866181000002,1.837152661,1.9168825801,2.0590664652,2.154346044,2.326350625,2.436141664,2.573065442,2.766419506,2.881517513,3.0363878239999997,3.104404145,3.279081108,3.621363336,4.010010734,4.479870307,5.002316406,5.822269233,6.302216767,6.736479569,7.193977203,7.392991965999999,7.872382054,8.292323278,9.364971679,10.802140506999999,8.387700312,8.779093399,9.256199938,10.228686924,11.561017812,11.34745411,11.153370275,11.4527941538,11.229604025,11.368160261,11.973966423,11.807742199,12.8841521,13.547719183,13.563125201,13.252934596000001,12.7964345339,13.1130972655,13.768111630209999,14.28836254682,13.07484471185,13.30921785444,14.95831926948,15.369204350259999,15.85995955314
16_APC,1.A.3.c,Railways,N2O,0.073586812,0.073586812,0.08143709199999999,0.083389172,0.090254298,0.087871506,0.091855186,0.09250244,0.080906184,0.056444313,0.056031264,0.052400258,0.056051208,0.055819519,0.054327491000000006,0.051631599,0.0503932,0.05669235,0.153644062,0.17296565,0.1995603727,0.2166274703,0.2239054883,0.2265075843,0.2128811854,0.200894408,0.218906974,0.195855088,0.16796065000000002,0.18362630000000002,0.16912981800000002,0.173988672,0.190945612,0.172817788,0.155893166,0.16554938400000002,0.159532802,0.15106634400000002,0.22171749600000001,0.213366296,0.215846488,0.43886698442,0.47233190736,0.57140639194,0.619594391,0.61240672902,0.5767002796999999,0.7537520277,0.8274888520000001,0.902572278,0.729236571,0.704366677,0.340446203,0.38995938439,0.40021440825000004
16_APC,1.A.3.d,Water-borne Navigation,N2O,0.02975881188,0.02975881188,0.02962083045,0.030153333489999996,0.029309421599999996,0.0320029824,0.031646104429999995,0.03401443828,0.036392261780000004,0.04447799001,0.03573556529,0.0362708128,0.0511588164,0.061280828200000005,0.0775125931,0.08495298089999999,0.0942602446,0.0877365432,0.0798060839,0.1292425213,0.17310628309999998,0.17501016160000002,0.1821573355,0.2130790805,0.2250905648,0.262419721,0.2888644189,0.2964447805,0.3203308472,0.2922881751,0.2887550604,0.2987565679,0.29540272500000003,0.2694056735,0.2643443274,0.24859837170000001,0.230780592,0.223134975,0.2013252209,0.2339072094,0.2510435813,0.3103101756,0.35000148610000004,0.3513126395,0.3550485005,0.3654466544,0.3128329124,0.341541579,0.36115760929999996,0.35885771990000004,0.305955032,0.338815431,0.3664566131,0.3592766047,0.3867798933
16_APC,1.A.3.e,Other Transportation,N2O,0.00019894,0.00019894,0.00019894,0.00019894,0.00019894,0.00019894,0.00019894,0.00019894,0.00019894,0.00019894,0.00019894,0.000201938,0.000200493,0.00020814,0.000230192,0.00018627,0.000203052,0.000212862,0.000203743,0.000212763,0.00065922046,0.00061999527,0.0008005935,0.00076749452,0.0009980098,0.00119169361,0.00130326639,0.00148881611,0.00150547406,0.00161492612,0.00174666808,0.00198129362,0.0025048745500000002,0.00280144083,0.0028761596,0.0028777635,0.0027128726,0.0028688994,0.0024890764,0.0024166707,0.0024890626,0.0025495389,0.0032016655,0.0032655853,0.0035884698,0.0035205503,0.0044766375,0.0039080788,0.0035649643999999996,0.0035114367,0.0030390066,0.0031305084,0.0031425257,0.0031276725,0.0032707322
16_APC,1.A.4,Residential and other sectors,N2O,6.13184974061,6.13190842891,6.2909838988899995,6.64065635994,7.01176645359,7.40251558832,7.60237000942,7.8321841587000005,8.03942596586,8.40922624493,8.096176808,8.1332050511,8.4395111474,8.3050860266,8.637851598500001,8.9162055146,9.0959135004,9.2230914967,9.5830755954,9.9415544826,8.9697483926,8.9826606763,9.366833571699999,9.2446447395,9.321887760400001,9.3608241216,9.6162098599,10.687775834,10.7500890204,12.0546375408,12.0909533976,12.3436487223,12.4608726706,12.7037802572,13.4527165161,12.7715929087,12.3906298319,12.4297922181,12.2845999564,12.182566061300001,11.907862229100001,12.9239290554,13.8758343478,13.7939688903,13.49112360628,12.39590736681,11.506937964433,11.592781364011,11.277262777203001,10.625797525983,9.6118733236182,9.6245338276936,8.0904002538941,8.166729133819,8.297561319719
16_APC,1.A.5,Non-Specified,N2O,0.050432230099999996,0.050432230099999996,0.0528089694,0.0642773157,0.0781139983,0.07141270679999999,0.08630911949999999,0.0233454799,0.0316847167,0.028705774,0.0336235872,0.0318399986,0.0271952376,0.030505275000000002,0.0250481683,0.0203175243,0.0178619221,0.0203924996425,0.018016922823300002,0.024825397086,0.017280999347800002,0.0180043440686,0.015488697498200001,0.016018278913999998,0.0182979514728,0.0163615436427,0.0173318712193,0.0190946337644,0.0178396067182,0.019498819299999998,0.032405117194,0.03354790087599999,0.030200982194,0.028848005049,0.032311797524,0.025796261316,0.025425482168,0.031039067166000002,0.029415950455000003,0.025757851551,0.020469286322,0.02088591969,0.027535477379,0.026260230268,0.028924284823999998,0.029872028481,0.023995894977999997,0.02471598848,0.024918075366,0.02725548752627,0.026501278155642,0.0257215965445901,0.033887272636103,0.032611861512358,0.034059254122358
16_APC,1.B.1,Solid Fuels,N2O,0.71418326837,0.70848946235,0.69840341248,0.6920564135,0.66846112492,0.69141677406,0.71009819636,0.73455868687,0.76388129099,0.78631002042,0.7962888845,0.8030133452,0.8013987881,0.719952682,0.7507146932,0.8014230604,0.8441627574,0.8901560456,0.9263129244999999,1.0239006349,1.0673596338,1.1030865851,1.0738759645,0.9776665260999999,0.9128019106,0.8514337708,0.8130857054,0.7776168285,0.7430711378,0.6878759122,0.6973933751,0.6997423808,0.7042924688,0.7187357565,0.7585802249,0.7760651524,0.796397945,0.8216509519999999,0.8512464244,0.8365505510000001,0.8868653200000001,0.8378356017999999,0.8340839513999999,0.8558500228999999,0.8387789613,0.8397585060999999,0.6851675077,0.6561585225000001,0.5069501712,0.5120264941,0.46916150430000003,0.45076134349999997,0.4793854591,0.5027620459000001,0.5027620459000001
16_APC,1.B.2,Oil and Natural Gas,N2O,0.0905295728651,0.0977806628651,0.1406373204751,0.153689516551,0.176534908351,0.163288794151,0.2004049565351,0.3421238711551,0.39987723880509995,0.4044235768551,0.26247859860600004,0.23904141462099998,0.208424758791,0.183700157791,0.168583147691,0.14428299278599999,0.151111538891,0.148948648724,0.175939340567,0.172093166953,0.19197650005000003,0.23166826206,0.243177028,0.2727021521,0.22813991860000002,0.20459749359999999,0.2321979019,0.25659431709999997,0.23059310160000002,0.2086249227,0.20444124,0.2034698965,0.1796728848,0.19686734730000002,0.17838327,0.1778496441,0.1890680804,0.16541282599999999,0.17426856833999999,0.17439986743,0.14046722140999998,0.14497292172999998,0.2166949921,0.2172615326,0.2354808231,0.23584448017999998,0.21201698156,0.19326830067,0.16200142632,0.15737218869,0.15747173813,0.14259163386,0.1244124823,0.1262614646,0.12015390643
16_APC,2.B,Chemical Industry,N2O,2.674181553,2.742581553,2.822381553,2.991481553,3.114981553,2.0603,2.16921,2.7475199999999997,3.09448,2.9829600000000003,2.77975,2.579302857,2.3187138459999996,2.552817059,2.766230909,2.651736264,2.317152336,2.228859245,2.166473077,1.860825882,1.9752815529999999,1.8,1.915363636,3.6420000000000003,5.594,11.727,14.355,20.8521,41.12770813699999,31.749948027,31.920948026999998,35.186944437,8.203961483,9.137587624,9.086710540999999,8.9514405,9.314541,9.334404,8.37519975,8.767323,11.442369375,10.775989124999999,8.360202375,8.220198374999999,7.810698374999999,7.863798375,8.409198374999999,8.881698375,9.047298375,9.429821124,9.363726231000001,9.637192271,9.481936877,9.632933867,9.808830774
16_APC,2.G,Other Product Manufacture and Use,N2O,0.03503380672,0.0358833764,0.036729115,0.037571219919999996,0.03840782868,0.03924051523,0.04006294828,0.040878847839999996,0.04170775807,0.04257499258,0.04349794574,0.04448827737,0.04553468562,0.046598853270000004,0.04762570739,0.04857906016,0.04944122368,0.050227954219999996,0.05097471706,0.05173689453,0.05255284055,0.0534326381,0.054361458620000004,0.05531686401,0.05626718917,0.05718483232,0.058069538909999996,0.05892441409,0.05974735725,0.06053309602,0.06128048599,0.06198724149,0.06265623574,0.06330238663,0.06394572276,0.0646020714,0.06527797166,0.06596997207,0.0666775914,0.06739405364,0.06811748062,0.06884556556,0.06958241206,0.07032890109,0.07108439781,0.07185162788,0.07262950857,0.07341704698,0.07420709741,0.07499049499,0.07575911795,0.0765183748,0.0772556724,0.0779505648,0.07866638100000001
16_APC,3.A.2,Manure Management,N2O,22.644737943299997,22.763694230000002,23.0774539753,23.2091153346,22.9298073377,22.4044318153,22.3332138888,22.4888988634,23.3972569204,23.7261936884,23.8967404785,24.9470719201,25.5021354014,27.5419976152,28.0465699081,28.3678257326,28.906503328299998,28.8131997869,28.8038911468,28.5959825887,29.1185223323,29.9345431882,31.017929317700002,31.0773538243,31.848283487699998,31.2400643147,31.3068982032,31.203120633900003,30.0006411343,28.843758724,28.928456079500002,29.3735407753,30.3277973304,30.3369980336,30.7671138648,31.0455691998,31.890777867799997,32.8010013488,33.4003307688,33.973276310799996,34.820558916799996,35.6310853588,36.3372744698,34.0218572578,35.7618007758,36.5298104178,37.6615496418,39.974325341000004,33.503482265,34.225942948000004,34.552955897,34.56805703,35.023968309,35.694568629,36.182367427
16_APC,3.C.1,Emissions from biomass burning,N2O,4.502908781327,4.601639101585,4.334251358925,4.888923970495,4.961351633014,5.095137836964,5.108586457435,5.181525704006,5.52089179354,5.47617032946,5.740728412216,6.0415269168500005,5.91630825136,6.13396092762,6.43242236433,6.52481554241,6.55986462311,6.36981094592,6.802551948202001,7.028472103922,6.899345058684999,6.901118873065,7.282384612776,7.211816429529001,7.352632632451,7.628398979835,7.844803874931,7.678897264939,7.467774529133,8.015560815753,8.137028160853,8.170637633673,8.184633977443,8.458771432292,8.683976125174,8.836622015665,8.980514168217999,9.284885448359,9.682680334125,9.825718964538,9.906503357918,10.006552373322998,10.151360720712,10.104273430982,9.94084662833,9.714996280697001,9.639659848421,9.935787537522,10.088395165205,9.541172537348,9.396151514621,9.539917363631,9.846390070171001,9.596226407376001,9.610484155253001
16_APC,3.C.4,Direct N2O Emissions from managed soils,N2O,98.660124436,98.913050713,99.053570553,100.227474229,99.25959667800001,99.56896829200001,100.67145236500001,104.751676678,108.792733879,110.475850482,114.810211107,119.426920111,122.641281685,128.353180592,132.928859039,134.80902041899998,139.944623084,142.539348096,146.717391751,146.55244869499998,151.034807824,149.404900214,156.328732118,158.214327173,162.0006476,165.367948315,171.965955613,166.89950926699998,172.294221097,170.813893692,170.954661568,170.856100732,178.961949244,180.8506893,185.03345061800002,188.064813515,186.154631645,196.51587486,197.59934453099999,213.72763968,213.488276068,215.81918942899998,220.599603666,221.878437462,227.23880790599998,230.163516833,233.55887336799998,250.40471265099998,238.484297946,232.738430837,233.51282325900002,228.38850352499998,226.142224685,222.706918562,220.536298174
16_APC,3.C.5,Indirect N2O Emissions from managed soils,N2O,14.943916187300001,15.0927856108,15.017229024299999,15.6185864066,15.3886522938,15.6727238288,15.954412627099998,17.1547173378,18.5249345203,19.072163096500002,20.5289423169,22.0530613456,22.973083071,24.231108355,25.8923364601,26.4910963331,28.0624784663,28.9765330573,30.4295398659,30.517385199299998,31.865054146,31.443491026,33.787958276,34.311711041,35.695336884,36.84512572,39.340362395,37.642506354,38.984144668999996,38.604474227000004,39.439719248,39.536149881,42.442983106,43.101948676,44.112932272,44.663470298,43.801386731,46.736675522,47.017016579999996,51.978627997,51.237754249000005,52.017570246999995,53.356032511,54.0913289,55.260582894,56.163136328,57.192030626,64.333136389,62.06624322,60.221395617000006,59.826106839000005,57.314129568,57.464355491,56.880160289,56.222713108
16_APC,3.C.6,Indirect N2O Emissions from manure management,N2O,1.0714730314,1.0815466409,1.0980056369,1.1260206304,1.1094925681999999,1.0843490829,1.087111065,1.1023593483999998,1.157211311,1.1648645805,1.1875318361,1.2459236508,1.2865847473,1.3831827345,1.4425663654,1.4761813880999999,1.513632831,1.5396244,1.5674924115,1.5769581373,1.634450674,1.6909591303,1.7813245965,1.8232149394000001,1.911138713,1.9365873192999998,1.9980463253,1.9891350937999999,1.8201378173,1.7704501658,1.8704878732,1.942162553,2.0898897434,2.0918863199,2.0937385733,2.1030393005,2.1613977788,2.2827148661,2.3173197504,2.4069191315,2.4483397353,2.5366786708999998,2.6603923905,2.6624405013,2.7735999464,2.8858801954,2.9633302062999998,3.5579655574,3.1258920452,3.2191596000000002,3.1579619311,3.0301184769,3.1439626494999997,3.0646696477999997,3.0150215862
16_APC,4.B,Biological Treatment of Solid Waste,N2O,0.049186697800000005,0.0517297219,0.05436401539999999,0.057072944,0.0598322051,0.0626237333,0.065500253,0.0684045438,0.0713473771,0.0743467945,0.0774159151,0.0796593539,0.0819271224,0.0842233892,0.08655430489999999,0.08892149159999999,0.0913471521,0.0938128221,0.0962790007,0.0986895433,0.10100469270000001,0.10290978629999999,0.104703362,0.10644071630000002,0.10820358520000001,0.1100508084,0.11217392320000001,0.1143866161,0.1166655825,0.1189234034,0.1211274673,0.12659058439999998,0.13205276,0.1375105556,0.1429704699,0.14843934379999998,0.1542149765,0.1602854665,0.16318778370000003,0.166315362,0.1751672406,0.17539638300000002,0.1814642588,0.18574580300000001,0.1972591591,0.16756584900000002,0.167533403,0.19691575599999997,0.120676134,0.157517099,0.20963115429999998,0.3466219567,0.3515434367,0.38246897090000004,0.4162380692
16_APC,4.C,Incineration and Open Burning of Waste,N2O,0.09319220689299999,0.091486272442,0.093764590346,0.09600880949799999,0.098205294286,0.100343889305,0.102488626203,0.104564236108,0.106581725582,0.108555350488,0.11049048211,0.113293197442,0.116037721168,0.118696490966,0.121235626821,0.12362615825199999,0.126116325688,0.128430374223,0.130555619069,0.132481045825,0.13424784779499999,0.141121611016,0.148095775485,0.15356546408,0.16248539364,0.187057749023,0.19240376081399999,0.18007574781,0.18706921935,0.190030897605,0.217940243595,0.2422319205999,0.252995153311,0.24633793614900001,0.258722016305,0.25461558031500003,0.269908753101,0.28227286039,0.281094006618,0.268404619348,0.27852587067,0.281192081741,0.287711369106,0.295038000715,0.301248019094,0.30506761825400003,0.313665292924,0.319487524254,0.328023994,0.334783333214,0.341722994959,0.348598478659,0.355369796259,0.36243660168,0.369875641664
16_APC,4.D,Wastewater Treatment and Discharge,N2O,7.035775215,7.2457230610000005,7.506048785,7.754899051,7.960480324,8.137487799,8.264295465,8.606463138,8.975693919,9.221183444,9.608903326,10.019890585,10.121557966,10.588865601,11.004401214,11.094067718,11.502496469999999,11.657388568,12.28931457,12.472022635999998,12.995971187,13.462078498,14.006895155,14.438789579,14.865197774,15.223171580999999,15.377934149,15.467298757999998,15.723562073,16.02015148,16.116228752,16.7251644555,17.0480180005,17.4854869445,17.889469780899997,18.4047806008,18.9263624968,19.4222865353,19.9235721234,20.9081410571,22.0077609911,23.0935471548,23.6249668423,24.270378315400002,24.9353936513,25.6449124895,26.4463229076,27.1087029083,27.7315515857,28.1386641135,28.592593964,28.9344595736,29.1212940637,29.5195855744,29.9319885279
16_APC,5.A,Indirect N2O emissions from the atmospheric deposition of nitrogen in NOx and NH3,N2O,8.523987667225,8.53542141126,8.45173961029,8.955847995494999,9.073718581512,9.568815817516999,10.054182442587,10.702934111753999,11.33356735966,11.906574894317,12.133944806989,12.295950494203,17.280325607585,19.787272623016,20.5495562294,17.974210216315,21.625501427284,20.482069270253,23.057039707189,21.187371515126,23.268408112044,26.8572320711744,27.284198804036013,28.622731811176603,27.9100255301722,29.59378302214143,30.67600925614143,30.11484921814143,31.45585207914143,31.29316645113943,32.18803348913943,29.40297788113943,32.54699805313943,31.19193703914943,38.44241414214943,32.62841246314943,36.25731419115243,33.32239022862441,28.98892435912806,34.83482888605093,33.07223031863551,33.508754740009174,35.20977472789028,32.56822716600676,38.54716231488607,38.963231479914846,31.18618571202993,31.612369011304068,34.82441483121934,39.966770516058894,34.16519413627308,33.49148220729067,35.16976665128547,40.22346817228327,38.68666068988227
17_ANZ,1.A.1.a,Main Activity Electricity and Heat Production,N2O,0.744456294,0.7296467059999999,0.808583083,0.8307926619999999,0.930616582,0.991607522,1.025051579,1.1389460960000002,1.0541540159999998,1.0810891390000001,1.228396151,1.2711051949999999,1.3439107000000001,1.291231417,1.3301793570000002,1.45260679,1.527601728,1.644214479,1.717704473,1.84146517,1.9375273450000001,1.9933381669999999,2.0168074639999998,2.0267944829999998,2.050989074,2.120755338,2.2197790840000002,2.3070911919999997,2.548756482,2.606480179,2.63772383,3.1087619,3.1703871410000004,3.123109632,3.2959178600000003,3.373217472,3.421764378,3.422632068,3.4630897750000003,3.297635465,3.401514583,3.2261803280000003,3.489976258,3.3673296450000003,3.1908508490000003,3.334917711,3.425003822,3.440850624,3.366432328,3.315797176,3.115694665,3.014534637,2.8391830499999995,2.747563454,2.787010295
17_ANZ,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,N2O,0.01148395,0.01184685,0.009556401,0.011036423,0.025019856,0.025364226,0.027410273,0.029316451,0.030410961,0.029049138,0.024658447,0.023330522,0.027856495,0.024838834,0.028646789,0.028854755000000003,0.027006687999999997,0.032695213,0.030023194,0.030452838,0.032088171,0.033144632,0.033850517,0.035371354,0.035913471999999995,0.037538595,0.039737323000000005,0.036434661,0.04057211,0.042411765,0.041479142,0.041972525999999996,0.036857611,0.049501421999999996,0.048839314999999994,0.046584993000000005,0.048985245,0.04950141500000001,0.048148956,0.048001734000000004,0.049282487,0.054851745,0.054109281,0.061762224,0.06243411,0.056597652,0.056476268999999996,0.061678356,0.058628174000000005,0.067647499,0.065254357,0.063642204,0.06650329,0.063548067,0.061298589
