Region,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
16_APC,1.A.3.b_noRES,Road Transportation no resuspension,CO2,32782.670411355,32782.670411355,34716.198518093,37815.392101847,38879.894047517,41417.463062956995,44389.129520743,47121.979757771,50268.388357553005,54260.197304001,56796.455044019,59517.157692098,62144.015925626,65405.821363972,69188.364702015,70812.353397252,75049.404332394,81655.03504306,89917.960706913,98612.316277415,109883.141835576,115964.337781092,125544.043422051,137287.801041322,150439.58488707,166851.83044631,181195.76102955,191087.68769688,183712.58305150902,192236.143810345,197740.152896321,204618.515713967,212120.548231166,219475.188297928,229596.75908281002,230859.15098135,220595.69655328,227520.4725577,225531.73522045,238566.52253513,248209.48239070998,268287.26402386,291177.37090564996,309206.56993550004,315383.96206026,316486.06766729,322259.42936344,331922.85306941,342642.1287584,351338.26011215,313512.49188066,316582.15509466,352651.21277345,357673.09636247,367220.88008837
16_APC,1.A.3.c,Railways,CO2,637.2261391,637.2261391,678.4853985999999,650.79240808,630.2674839,631.160342,660.8140922,625.3408412,499.36642548,241.14720578,213.70422824000002,187.26175454,182.6391941,168.0273254,150.11927284,208.66589378,130.5642,146.884725,398.07779700000003,448.138275,517.0427864239999,561.2620826890001,580.118768341,586.860560635,551.555795765,520.499148,567.1680690000001,507.442728,435.17077500000005,475.75905,438.199983,450.788832,494.722722,447.755178,403.90502100000003,428.923404,413.334987,391.39916400000004,574.449876,552.812676,559.238628,1137.0615434000001,1223.7637156,1480.4461675,1605.2661725,1586.681811,1494.0265115,1952.7690004,2143.6158179,2337.5037214999998,1887.8828167,1823.2270247,880.0822469,1007.62279055,1033.991751354
16_APC,1.A.3.d,Water-borne Navigation,CO2,1089.859137204,1089.859137204,1084.3689742469999,1110.354263188,1082.537876137,1181.2592060749998,1171.866852994,1257.4746331279998,1347.0628337879998,1655.99181982,1335.564435131,1354.490426751,1906.579068888,2288.256225649,2903.8441462329997,3177.95939599,3520.096569596,3274.3195910619997,2981.013270017,4821.5712728670005,6485.620531917,6546.667580857,6835.876907971,7997.241519843,8439.840507289,9863.676945409,10877.497438113,11128.874247285,12062.123132816001,10978.44176779,10822.642658030001,11190.937856342001,11068.375359444,10081.213124384,9904.399723241,9315.817985650001,8654.743332602,8385.489982125,7533.35151592,8728.978355254,9368.367067929,11563.338846744,13002.549500686,13065.25626435,13170.920531161999,13567.873310901,11603.301537348,12671.569382928,13379.532570207,13290.099111287002,11326.633561983,12574.974444133999,13620.060419698,13350.648912409999,14372.665815748
16_APC,1.A.3.e,Other Transportation,CO2,24.37633194,24.37633194,24.37633194,24.37633194,24.37633194,24.37633194,24.37633194,24.37633194,24.37633194,24.37633194,24.37633194,24.74373921,24.5665764,25.50359574,28.20570236,22.82391478,24.88023231,26.08227077,24.9649025,26.07014726,80.747760293,75.905836631,98.184904604,94.09031012300001,122.470071196,146.35435567099998,159.924210243,182.80214956,184.854388096,198.345082952,214.447210708,243.349272585,308.638261186,345.060829189,354.320621559,354.52008408,334.001453453,353.473989858,306.667629341,297.754842992,306.537331357,313.831637518,394.20709824700003,403.439244331,443.021428104,434.649358128,552.744506128,482.43441773399996,439.93866694599996,432.664352904,374.519028677,385.707976106,387.178460143,385.348501052,402.974232495
16_APC,1.A.4,Residential and other sectors,CO2,17651.204942975,17651.204942975,19051.093288513,21169.508840677,23573.04695398,25369.756816522,27454.438610227,29054.794557435,31571.702168436,34294.09549447,35180.595391278,35932.729196237,38214.719732306,38346.543159511995,38107.984016276,38795.145145357,39992.694279102,41049.712257937994,43210.814304536,48148.456408388,49227.170084854006,50030.584822790996,53290.639346330994,52746.351598666995,56119.163172062,58556.213969948,64165.829977436995,66070.578708073,66579.745116791,76483.376064089,79237.200869637,80160.234110222,79642.40513263599,80651.438754685,83234.715420568,79793.758195064,75389.801801478,76487.831885358,74066.975723978,70846.368241709,72040.638342036,74539.009225031,79623.97773664701,79796.021830881,79620.30902017,76056.501283498,76181.544547628,81907.274858007,80109.074101632,79315.164779994,77653.314236986,80002.06971052,73160.891712847,74261.007431391,76404.43167094
16_APC,1.A.5,Non-Specified,CO2,3303.11037113,3303.11037113,3178.527724936,3645.937342933,4998.882130133,3752.224010295,3724.306581786,2419.226281128,3127.581724185,2947.968195536,3618.268116907,3490.318475625,3055.792845868,3515.711104521,2914.122624254,2180.911793931,1952.252969768,2301.003790316,2103.665772602,2743.508676855,2071.811105871,2171.792829716,1982.208284415,2063.695071944,2361.772650801,2091.066013364,2178.785480685,2407.635797341,2256.917321494,2473.502357687,4090.174758886,4258.812075266001,3887.211063796,3677.479612311,4124.828818977,3308.339248146,3147.487451609,3895.1736238860003,3699.887035662,3249.213145786,2642.653892122,2693.2328115620003,3503.372948894,3343.091673817,3667.892619748,3776.161036581,2970.479252076,3113.2185655599997,3214.2308694430003,2962.146190719,2687.483904533,2516.215603869,3368.518802276,3043.452252343,3148.843892998
16_APC,1.B.1,Solid Fuels,CO2,68.64283250700001,68.63665266800001,73.41302643200001,72.719324483,60.922341296,116.828469236,127.34053213899999,220.376819441,428.519584947,486.973382464,462.507293192,228.412899528,64.91297059,173.946776111,127.06906147699999,166.42189191900002,182.95725300799998,213.766020953,434.993134566,567.457169066,504.129549275,380.679836894,451.294691225,566.04895236,549.284387239,560.911311404,1156.4895645870001,2456.267994904,822.4783232550001,871.838573599,1128.785350464,809.1838211060001,726.32817259,1050.651326058,1263.9558406,1088.682142866,1378.100408177,1634.856237514,2106.98515627,2061.5711594160002,1794.71133054,3908.348341748,4800.881207578999,6106.650326532001,4872.229047605,5098.342449696,5068.634969051,5851.098087437,5553.815979262,5020.977182042,4838.322572674,4746.084551662,5896.296089962,6125.773368041,6236.594507189
16_APC,1.B.2,Oil and Natural Gas,CO2,6430.303608341243,6958.597308341242,10128.963885100544,11067.518528686045,13129.930968316003,12347.485655126045,15202.096920507001,25499.651802358545,33718.538469945044,35401.75883555205,24799.952483417,22022.276236147,20910.9368754,20827.437267368998,20647.187816614998,18553.204624608,18490.661390582998,17904.411680738,20857.727350273,22306.511396274,24437.264272135,25700.816169437,27809.541697484998,23754.18103887615,22340.232309649,17809.349665081,19621.628095067,23654.792373487002,18933.11203585,18252.632465805,21121.476514295,20670.799960258,16912.89092639,18542.849259287,17911.170351219,18722.773744082,17282.692615983,17285.08631586,17799.745963995,17205.616242947002,21920.434824024,17998.732244752442,18934.307040459953,20820.831465341427,23354.50997047478,25724.77892963028,22867.09561478008,19217.62698467457,16956.17235493426,14685.385697061274,16502.50504124882,20314.587064448337,23213.96951198176,25237.804343297605,26930.115302660022
16_APC,2.A.1,Cement production,CO2,8042.715200000001,8599.09116,9556.640800000001,10624.7696,10550.0946,11273.979,12221.5056,13137.1564,14242.4864,16546.0782,15779.1964,16549.67585,17334.9142,19282.46797,19550.49542,19191.2271,20493.56864,22032.37845,23704.33472,27607.8073,31687.9413,34542.6284,35649.042499999996,42581.41424,49562.7026,53449.864,56386.052800000005,59485.5261,45269.08912,47144.13714,49560.751000000004,50721.7478,56157.5552,57184.9661,56673.217,59453.506,59374.556000000004,61324.361,56151.712,54392.342,51637.69,53639.22,57449.4264,61572.905,62781.271,64885.9487194,65758.29115,70393.25625061,72104.58220865,69865.38296078,65633.0814272,68802.22789443,69687.64563616,70864.36316517,70558.75818114
16_APC,2.A.2,Lime production,CO2,586.275,689.1750000000001,685.5,681.9000000000001,640.35,569.175,598.575,616.425,645.9,665.325,696.0,674.325,645.975,599.1,577.8,810.675,683.4749999999999,543.975,540.525,938.25,892.8,932.625,981.3,981.0749999999999,997.5,1050.6,1083.825,1117.875,1150.275,1177.725,1212.9,876.975,650.90025,675.6614999999999,664.52475,624.50925,1836.460845049,2237.752748243,1923.136026572,1965.3757959949999,2013.8085745899998,1920.1845051690002,1993.100838996,1997.048117419,2227.766348352,2234.25,2313.0,2390.25,2307.0,2428.5,2311.5,2403.75,2421.0,2344.5,2347.5
16_APC,2.A.3,Glass Production,CO2,12.347196799999999,12.680260149999999,13.0173392,13.357993650000001,13.7020561,14.049290650000001,14.3990615,14.75117945,15.106656,15.4668029,15.8323033,16.2033207,16.57865045,16.9566212,17.33491675,17.71148075,18.086139,18.4585592,18.82687765,19.188905249999998,19.5433125,19.88893175,20.2265494,20.5590819,20.89068965,21.224349,21.5606817,21.89871995,22.238075,22.5778955,22.917158750000002,23.256768700000002,23.596363750000002,23.9324456,24.2603773,24.5771882,24.88079635,25.173027,25.459441899999998,25.74789005,26.043927200000002,26.3494967,26.662376549999998,26.659245277,26.9795336,27.304208001,27.55626417,27.810980619,28.06838719,28.350215568,26.170180328,27.858423903,27.676133823,27.309216703999997,27.150921986999997
16_APC,2.A.4,Other Process Uses of Carbonates,CO2,38.43515588,38.43515588,40.57159242,40.44324061,41.38517727,39.83874501,51.27861743,51.27861743,51.27861743,53.69172884,61.53434091,47.65895032,39.21306039,65.15400803,71.18678653,74.2031758,88.68184427,84.45889929,151.37391118,268.35044439,331.11697299,338.443468265,382.194661755,385.636270524,430.864823569,477.94063246300004,639.171303416,561.221748222,532.358648822,592.884825196,634.782927561,634.91605755,622.6923403449999,606.18906794,681.4362250930001,776.950548834,615.957467312,693.025897776,735.424617497,612.797243888,725.3348101009999,788.30818923,773.26023579,765.506520349,766.5735647280001,821.495808611,827.214090455,935.929946015,1043.891296973,1069.303353193,989.526407415,1065.86276193,1060.443903831,1049.608461692,1047.842298541
16_APC,2.B,Chemical Industry,CO2,7326.7757884,7372.6695770999995,7361.959662899999,7543.842832,7627.2763052,7696.9975338,7976.7970666,8506.3661448,10209.570959699999,8804.3732757,9498.821795,9409.848371,9397.7817955,9460.5401107,9320.6081835,10617.8314,11958.727376,12575.067148999999,12467.094229999999,12184.253037,13249.767978,13699.504324000001,13457.536997000001,13832.906563,15342.800605,18431.960153,18368.084735,18194.700710999998,23791.21177,23219.125438000003,23781.570064,27999.269397,31365.35088,32968.039674,34417.916738,36014.174842299995,36353.06440579,38860.033559560005,38160.2219828,40045.0902351,43354.2672407,44636.296516,45845.227588,48961.408162,50445.042922,51000.273869,49681.302637,51921.213548,54716.264135000005,57935.733254,57292.517862,58724.294789499996,58090.3525089,58468.41273361,60530.665404679996
16_APC,2.C,Metal Industry,CO2,1395.3359836,1309.7356535000001,1370.0180334,1453.1694152,1385.3303992400001,1181.98654852,1177.74300136,818.37571016,800.883736,940.46268536,840.87593126,888.9683362400001,5095.4485304,4986.46111278,4270.3434892000005,1234.2054716,1225.2453911,1253.1476568399999,1421.11626112,1602.2708458,1683.3677381,1609.95674292,1534.0113106200001,1676.0567352,1640.18226544,1789.34624088,1914.88042544,2066.8033298,2091.970992,2033.99484492,2133.0568518,2790.805148,2451.96624,2620.032822,2617.39674,2981.2095900000004,2764.5229974999997,2837.7681101,2723.1128037,2292.1503651,2650.2049693999998,2694.1055878,2602.290352,2755.4671405,3571.8455179000002,3270.6173613,4036.3330078,4292.9072322,6492.941332,8216.099379,9857.687127000001,12674.128034,15514.261749000001,15485.21503356,15595.6666997
16_APC,2.D,Non-Energy Products from Fuels and Solvent Use,CO2,1182.0201388609999,1205.774641344,1255.049056293,1252.713849165,1286.195786223,1340.033880561,1359.334948086,1429.002994909,1491.997250772,1483.657742175,1545.261608093,1640.43328168,1685.52001211,1768.851630825,1721.49640579,1818.05984158,1862.948368609,1934.721043899,1990.379828139,2182.549116262,2561.57348803,2607.451730017,2662.837677713,2774.09840115,2830.561154495,2638.767373746,2673.716903807,2795.352751128,2802.012985965,3009.718140146,3126.531268808,3065.425969929,3236.841523169,3595.767206377,3625.0981226179997,3976.3923595280003,4029.706068735,4078.067278675,3791.822834411,3694.168039744,3628.276095499,3590.640624869,3726.898319409,3888.152415009,3766.636604316,3934.244911652,4128.306056498,3965.500997573,4015.696629712,4024.406030333,3972.6662475489998,3920.507713494,3939.211930736,4105.664895606,4205.021417742199
16_APC,3.C.2,Liming,CO2,1085.4380955000001,1085.4380955000001,1085.4380955000001,1085.4380955000001,1295.17142892,1223.40952421,1448.75238141,1463.1047623499999,1490.34285759,1566.2952384999999,1635.4380956999998,1544.7142861000002,1731.4000006,1970.4666671999998,2149.6095244999997,2170.980953,2053.6476197,2186.2761912,2268.4095245,2390.2476198,2872.5714295,3138.6666674999997,2673.1047627000003,2864.190477,2928.5142866,2868.3809532,3173.8666675,3105.14285803,3378.9904774,3881.4285726,3308.0666676,3504.4952392,3580.9714292999997,3458.8190486,3835.7523816999997,3845.6000004,3736.6476202,3967.961906,3439.7523817290003,4510.00000129,4320.69523936,4251.97142962,5095.2000013199995,4455.628572374,4545.82857329,4646.2952397,4726.228572720001,5084.3047637,5577.942858,5100.5428586,5246.37143023,5826.8571443,4893.2190494999995,4982.37740239,5157.64388805
16_APC,3.C.3,Urea application,CO2,906.08554952,906.08554952,906.08554952,906.08554952,784.29985745,882.67126808,882.042696814,1139.285507073,1369.6568939200001,1534.49972097,1829.1425244000002,2125.51389884,2328.85671943,2335.61386073,2593.4852432899997,2695.62808107,3087.2280098,3283.4994033000003,3489.8279365,3388.3136695000003,3522.04221641,3267.15654862,3764.35645824,3667.3993336400003,3849.8421569,3986.71356074,4496.17061097,4100.9563971,4939.470530099999,4753.4134216,4922.6562476,4711.92771469,5229.87047751,5420.79901531,5553.89899026,5647.0846877,5235.99904825,5643.31326033,5784.42751993,6745.98448786,6334.42742003,6277.38457339,6230.55601,6383.29883953,6423.99883267,6426.355975099999,6601.57022784,6947.441593329,7093.89871083,6625.770223986,6634.098793914,6015.427477671,6031.9274747300005,5848.82465131,5680.19342794
16_APC,4.C,Incineration and Open Burning of Waste,CO2,100.813239688,100.85349126599999,105.081087811,109.433971791,113.90301565099999,118.484429717,123.080071365,127.788437073,132.636783207,137.659739839,142.88180463999998,149.367586854,156.110028859,163.092712972,170.289790028,177.68000752900002,185.51192663499998,193.547463743,201.780993337,210.206083101,219.00511141200002,231.730795088,244.576751746,251.774869531,271.006477031,346.564148461,352.213065276,294.25726361,305.494153659,301.885791907,368.464459698,442.983293989,468.509787855,431.37922857800004,462.460031634,432.626983438,470.017531855,500.34976666,481.120337417,422.02556095,443.687494654,439.024584617,448.131553844,459.52160037299996,467.274390864,466.541842888,482.762596324,489.378772417,507.945647287,517.615845344,527.262969004,536.983727882,546.711281649,558.1777834239999,569.931875606
17_ANZ,1.A.1.a,Main Activity Electricity and Heat Production,CO2,54734.4931,53749.81059,59741.52314,62022.01464,68305.67827,71592.71966,75378.33997999999,84872.22333,79040.478613,80692.905424,90556.987116,94653.17668,101979.743875,97545.811146,100151.372344,108551.697969,107210.517519,114610.195939,120000.241348,129280.352473,132179.435876,135068.293016,138890.175158,138940.095054,140406.857877,145818.638073,152866.54979400002,159866.352679,177298.812382,182993.198564,185477.27738,194914.167789,210451.067309,196489.242242,205351.127242,210725.05938000002,214151.57087999998,218988.151166,219897.12015200002,228185.08898200002,226080.71089699998,217146.55789599998,218245.975636,206288.917646,195673.712792,203871.302244,207135.44592199998,204588.029178,196874.456394,193552.35507,185388.568958,177980.301119,168855.047849,163799.39734499998,167209.05648300002
17_ANZ,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,CO2,2030.994922,2234.2931710000003,2056.717534,2351.531939,12486.502499999999,12861.3816637,12910.6667437,13507.4951682,13603.273819,13282.419562,12175.429041,11873.697533999999,12239.400047,11331.2733,11245.382213,11704.251456,11753.238776,12742.775998000001,13124.524826,13641.24517,14140.767409,14209.336811000001,13941.556482999998,14525.177061,15092.208163,15525.086026,16595.915202,16435.169031,17536.938059,17779.705917,17834.355947,17418.642487,15068.048282,20455.272873,20443.893846,19693.718891,21477.686480999997,22321.256459,22089.219512,21230.284823,26266.364293000002,26997.739668,24276.522296,25715.045899,25056.174279000003,24257.078257,25736.825764,28897.073929000002,29573.226641,32394.497647,32499.320956,31579.406254,31812.652374,30360.3517295,29394.4732469
17_ANZ,1.A.2,Manufacturing Industries and Construction,CO2,48104.449498,49375.376626,48662.241814,50544.432801,50885.638864,50373.670859000005,49427.912163,50711.734569,47908.173283,49892.549454,49938.736805,46495.943776,45038.590411,39701.072996999996,41082.173283,43177.202339,43117.456804999994,44739.960567999995,46995.468377000005,47770.520917,48764.858481,49155.823036,48858.905036000004,50010.588491999995,51687.298591,52194.722735999996,52059.67275,53309.961228,53201.812682,52973.128955,54000.480759,53687.853341,44613.371247,50521.134604,51108.516709999996,48819.111816,47738.164355,48756.204955,50315.149946,46289.537703,42389.11902,44620.749288,46297.265146,47120.761021000006,47826.942961,44239.578667,44849.763852000004,44252.310802,45947.279167,46342.046172999995,45277.121775,46225.386933999995,45834.749592,45425.556748,45381.820313000004
